804826340155334656	Estoy feliz xq esta lloviendo	P
797665630262534144	Hoy la luna esta hermosa ,plena	P
796195343767654400	Lo gracioso es que esto es real	NEU
806686113410797569	Paaah, extrañaba tanto a Ezee... Estaba re perdido.	P
797971214069137408	@steinpipe @elgaita @mmacri1 @MarioVa52 Juntos y Rodeados de campanas	NEU
792549397917790208	@ColifaBack @crisacmol @UrtubeyJM @JCanoOK esta ocupado con su flamante casamiento	NEU
806324824809340928	@ciudad_com @MarceloPolino @pampitaoficial @AngeldebritoOk @valientesoledad Todos intoxicados por envenenamiento jajjajajja !!!!!!	N
804536652060389376	Se Viene Tiempos Dificiles , Pero Me La Voy A Bancar Piola	NEU
796548678257377280	Meeee encanta saber que mañana tengo toda la mañana la casa sola Jee	P
796852818384748544	Está la gente viajada y la gente que jura viajada alejense de los segundos	N
803598526789795840	@DivergentofCari Hola, cómo estas?.. El segundo trailer se espera para diciembre... Al parecer falta poquito.	NEU
804429208134959104	@larunego @DestacadosUY ¡¡Qué bueno!! Su trabajo es increíble y esperamos reciba mucho apoyo. Nosotros esperamos sorprenderla	P
799365294556909568	@xkidas @diegodechena Te voy a liberar de mí, así dejás de lloriquear y protestar, chilena huevona. Chauuu	N
787083612403400704	@MHackem @mechibasso Tampoco es para tanto, vienen en pack de 2X1 con vaso incluido y es más costo-efectivo	P
799910591733387264	Siento que algo malo va a pasar o paso..ahí que instinto de mierda..que se apague que quiero intentar dormir	N
806923123094220800	Estaría muy bueno saber que pide la gente para navidad..!! jajaja el mio cumplir mis sueños y avanzar cada ve…	P
798803185208991744	La tía se levanto y me dijo " madrugastes o te caistes de la cama?" Y ni si quiera e dormido	NEU
795116771112026112	@ximepa95 que legal me alegro mucho gorda perro o perra? Tenés q ver el propio nombre y ta , me alegro meu	P
785792873681870849	@soyvedito soy una mierda egocentrista, sin rumbo fijo en la vida, que no merece mucho o casi nada... etc... ufff sono bien desahogarse	N
762342280879628289	Cuando la comunidad del lol es una mierda  Pero la de Pokémon es buenísima Pero salió Pokémon GO y ahora son todos possers	N
785888803579830272	@TipicaLoca yo no me pierdo nadita ! ahora es formal ! en la mañana veo todo del cel pero no contesto ni subo nada !	NEU
764668147454664704	@AYATOlSMINE @LEVIFANCY Es un header de arctic monkeys pero está re bueno el icon, lo hice hace como 3 años, lo uso desde el año pasado	P
771900782958575616	@VirginiaBfo en ese baile conocí a mi ex y esa fue mi ruina ! y trabajé en un baile muy bueno desde los 21 a los 28	N
798715670812835840	Contestame cuando te pinte total	N
804345750822014976	@DianiDeMG ¡Qué bueno! Esas sorpresas emocionan	P
796989459912867840	Bueno a comer algo y a dormir	NEU
799988852030984193	Te desearía lo mejor pero ya lo tuviste	NEU
807098658181234688	@lamascarada @cuervotinelli tal cuál :/, No seas malo Papá...	N
803610765072670720	@Flopi_Soberon lo mejor es ni aparecer por el tl señora	N
804672571736227840	@pr0duc3r ¿Podrías enviarnos tu mail de usuario por MD? Muchas gracias.	NEU
806218153239908352	Por qué ya no aparece cuando le doy like a un video	NEU
805987085534527492	@cuervotinelli Que descanses Papá de mi corazón!!, siempre es lindo verte  ...	P
802944930813386752	Literalmente estoy destruida ,perdón no hacer YouNow Es que realmente me siento súper mal.	N
807072207151235072	Se fue Charlotte no miro mas ese programa era por la única que miraba showmatch	N
804928332143951876	@cuervotinelli se le caen los dientes al Payaso Bobito :/, PAPÁ VENI TENGO MIEDO ... !!	N
803989880904761344	@sebacancinos Perfecto, muchas gracias por dar el aviso. Vamos a consultar con el equipo de tecnología. Saludos	P
799270195802030080	yo no puedo tener rulos ni con las cremas esas, pero me las pongo porque tienen rico olor	NEU
807580816490381320	Holaaaaa chicos, volvi como estan¿ yo bien aca en mi querido hogar ABURRIDA y ustedes que hacen¿,cuenten chiquilines jaja	NEU
797141668474580992	@Agronegocios_Uy paisajes lunares o marcianos rumbo a #Flores #Trinidad desde #Soriano por la #Ruta14. No se de que nos quejamos	NEU
796470676769095686	@TiaEuge2011 siempre me gusta leer e informarme, por supuesto. De hecho no es q desconozca el tema, pero x supuesto. Gracias.	NEU
800047262109933569	Mi celular él táctil esta roto ,entonces después de las clases lo voy a llevar a arreglar Así que pronto podre m…	NEU
800161400836526080	@NeckoLol Eu necko que lastima el lunes no se si me puedo quedar hasta tarde :u es dia de semana tengo liceo (secundaria)	N
782669032646447104	@psaccone @GGhelfa Es cierto, estimado. Pero el dcho de opinión lo tienen todos los hinchas de Peñarol, somos más de la mitad del país.	NEU
786566224155119616	@ebelgeri sobre todo la parte de la nota q dice q hay q pasarsela a los del mismo color, algo q para Uruguay es revolucionario	N
755889628771672065	@louisaphire mi botella de agua fav gracias por ser tan linda conmigo y siempre apoyarme en todo, te mereces lo mejor te amo y te extraño	P
797680893443932160	Hoy la luna esta hermosa	P
805821715767054341	Paaa jona te extraño primo firme	N
796808352059846658	Mi hermana me dice que soy adoptda	NEU
809498976349200386	@UnLocoSuellto te las enviamos por mensaje privado. ¡Saludos!	NEU
803047641642897408	@grumimantis20 lo digo en serio me rompes el corazón	N
805495305152200704	Los globos verdes se re pierden con el mosaico ese	N
803307275310039040	Votamos por #SiNoEsMuyTarde de #LucianoPereyra @RADIOPOPULARSL Fans Club Oficial Internacional @tuselegidas	NEU
796537705144483840	NUEVE MESES LNDF Mi sueño? Que Fabricio me vomite toda algún día!	NEU
807550841100050437	Quiero una Skin de un traje de una vaca pero no encuentro lloro	N
805469786264190976	@skyimpson me la olvide pero tengo la huella y no em deja usarla nose	N
799470239016570880	@Eeugenitaa gracias Pippi! (te conté que tu nuevo DT favorito fue mi DT de pendejo?)	P
799135744463929344	Digamos que se me hizo un poquiiiito tarde leyendo noticias y escribiendo algo. Será hasta mañana	N
791830969724600321	@BrunaSosa7 @JuaneMartinez17 Ayyy vidaaa. Bueno te dejo juane ya no da para mas. Fue lindo mientras duró	NEU
785465007546982400	@sermex2006 ¡Hola! Hay más criterios que el puntaje únicamente Eran 10 preseleccionados para votar entre el público. Saludos!	NEU
802772270364106753	El año que viene me tengo que volver a hacer el carnè de salud..pero esta vez un poquito diferente	NEU
804907063491051520	@DrYombi Arriba que entonces no todo está perdido. Lo que sea que buscás te va a salir vas a ver	P
807788210705272836	@nellylomar @dbarindelli1 para tener pensamientos propios te veo repetir como lorito la versión q los pptt quieren para volver a robarnos	N
806671609096454144	@sanper11 Hoy envié esa misma pregunta por WhatsApp a @NoToquenNada para @borisgolu10 pero no se la preguntaron no se mira el retrovisor	N
789690712719785984	@smallxespos ay que linda q soss, vos iguaal!! Es una bebita lo q pasaa, mi user es el apellido de Axel y Celeste	P
789607415280959488	@2891891cap aaaaaaah bueno algun dia igual te vas a anotar en la mia vas a ver. Ya voy a caer con tacos de 30cm	NEU
793558991091761157	@DanielaPirezFie @jnmet La foto está excelente, pero no se puede creer todo lo que se lee en las redes Espero no haya hecho mucho daño.	NEU
774341858340274176	estoy pensando q a esta hora estaría viajando a argentina necesito q me peguen un balazo y me revivan desp del maximus ahre ni me revivan	N
798007475291070464	No tengo cargador que lindo	N
799457878880886784	Agustin se fue y lo extraño	N
806664808749731840	@amorins8 jajaja, un poco necrófilo pero bue...	N
804010299640651776	@cedrezzz no tengo celular hace dias hablame md	NEU
797523567147708416	Hay un buso de wanderers que me tiene enamorada	P
805598405993054209	yo se que me porte mal hoy pero quiero fav	NEU
799831482533638144	Nada más triste que te dejen plantada con el porro armado	N
799771030055251968	@GhostHunter342 @Batalla_Epica Kratos igual, recuerda que ahora está en la mitologia nordica	NEU
803760938436411400	@mister__lemon @Goberlik @derraeb Dicen que escribió "cuando sea grande quiero ser como vos"	P
808082200361136128	Era más fácil ir hasta el cuartito de utileria y traer una red nueva	N
790886036951932932	@cuervotinelli Buen día Papá !!      :+ TE AMO MUCHO ...	P
807608576256643073	@LicenciadaCata Lost in Translation Le buscaron un título más "marketinero" Slds y buen fin de semana!!	NEU
791810076419981312	@mvdsister No seas mala Celina. No te das cuenta que ya sabe dónde lo tiene que llevar?	N
792958108201082880	Porque la fecha esa tiene q ser justo el día de mi cumpleaños, que rabia y q triste	N
791786893981646850	@kiki_fiore Los freelancers pueden usar la cuenta básica de @workana que es gratuita y no deben pagar por trabajar	NEU
777603909015707649	@TownGamePlay Townsitoo, podrías saludar a mi mejor amiga Titi? es animatowner, y está pasando por un mal momento familiar Gracias!	NEU
805004672763330562	11:30 juega el dortmund y 12:15 es el clásico de españa y no voy a poder mirar ninguno de los dos	N
800157090543259648	@loli_pontes yo me tomé este finde para planificar mi funeral nomas, salí los dos anteriores, si me hubieras dicho antes lo consideraba	N
799300121666076672	Espero que sea el cargador el que este fallando y no el celu!! Me sale mas barato un cargador que un celular jajaja	NEU
788845274034737152	@abbu25 jaja muy buena ! el tipo le dice al hijo q no está preparado y la gente lo votó como "el" candidato !	N
780782817324195840	@ElDemonioAzteka prefiero la verdad por más dura que sea y no vivir en el engaño de la mentira !!! Te mando un beso desde Uruguay	NEU
766724869409087488	@PabloMonti1 me esta pasando lo mismo hace una semana y n tomo mate estaré atenta a los doc matriculados q te den respuestas por acá jaa	NEU
787882931226279936	@solesalva lo mismo vos ,cuidate	P
798475788957798400	Joaco si ves esto te extraño	N
807756984976080896	Los mejores momentos no tienen foto. #sabado	P
804160922726072320	@gianmaradona jajaa no digas eso ,sos muy joven	NEU
795865455416246272	me tengo que sacar un diente y no quiero	N
804526801972293634	@jugudik Reportate donde adas? Da señales de vida ¡Por Favor!	NEU
802617931138011137	@Laa_ceciper hola bonita como estas me gustaria conocerte saber de ti	P
800121594639171588	@LovesDalasito uhh que lastima, bueno igual no podia ir a la firma	N
801207437365837824	@julirod14 Lástima que ya terminamos las clases, quedó pendiente el Mannequin Challenge ...	N
791779517522141185	Es una interesante iniciativa @ajbodoc Por ahora podemos hacerlo por aqui en twitter #FreelaOnline	P
806672639624364037	Yo le compro una milanga al que me acompañe jaja no quiero ir solo hoy.	NEU
795274285036273668	@RufinaCamejo @mister__lemon @diego_vallarino Wrong. Desde 2005 hasta exactamente la primera vez en que pierda el FA	NEU
793087330462658560	@Solenrivero Buen dia soleee!! LLegue temprano si, trabajo poco esta semana asi que ta, hago un esfuerzo	P
789599696637534208	@candetinelli veo que me desactivaste los comentarios en las fotos de instagram ... Yo igual te quiero Lele	NEU
792948993819045888	Hoy es el dia perfecto para ir caminando por la calle mientras les ofreces caramelos a los niños chicos...	P
798504684172562432	@RochiisuarezBj No tenemos  Pero va a estar en todas las librerías del país y hay varias con tienda online	NEU
799115184681943040	@xkidas @bambootik @NCouto2000 @GonzaloCelis copa 15 de América en 2011, cuartos en mundial 2010. Y Chile cómo anduvo en los mundiales?	N
808290790321561600	@FlorAlonso79 La capacidad de los europeos de hacerme sentir un viejo a mis nóveles 26 añitos; no garroneaba un descuento ni equivocado	N
758985341231476736	Solo porque es viernes yo sigo en la cama y me da igual llegar tarde... Igual, ya me estoy levantando...tampoco vamos a abusar...	NEU
768676911497277440	@SoyAria Hermosos! Hoy Cris fue tt otra vez, como en cada final de GH, a años de q haya sido ganador. Fue el mejor!	P
772598157607854081	Está demás porque mucha gente piensa que soy lesbiana. Saben donde se pueden meter sus estereotipos no? Si, ahí donde no les llega el sol	N
762796025677508612	@joelalsolo a mi sobrino mas chico se le había roto la t la g y la b ahí eras un poco complicado hablar con el !	N
790083240031838209	Aaa que mala suerte tengo	N
792879115451981824	@diebamu y por supuesto los bloquee	N
806701425157935108	Mañanaaaa es festivo en Colombia, que envidia	NEU
804152829090926592	@LuzuGames Que bueno! porque me perdí el directo	P
801247985006952448	Leo me consigue novios jajajaa bastaaaa quieroooo estar sola!	N
804892483377332225	@NachoDantaz Traicionado por la mujer que me dio la vida	N
799982618041348096	Num y te tiro una indirecta con tu user ME ABURRO	N
808023078647304192	ay loco que mierda justo el que pensé que era buena gente..	N
803046488637054976	@Pkba88 @losbidones recién veo toda la discusión, larguísima! (yo ya tengo novia! )	NEU
804540450694660096	Pa yo soy eel mas gil me podes hacer mil jodas que siempre ccaigo	N
803729617462956032	Que día de tragedias la verdad..ahora el falso simulacro del bps que termino siendo real	N
791815276421611520	si no veo a lali este miercoles no la veo mas, tengo tremenda mala suerte siempre	N
804876802304987136	@pedroalfonsoo @cuervotinelli ufffff !! Que bajón , me lo estoy perdiendo...,ME VOY A PEDALEAR CON GOMAS NUEVAS	NEU
800024359167557634	Intendente #Flores @FEcheverria50 ¿Qué está haciendo para terminar #RuidosMolestos en #Trinidad? Los derechos de TODOS pasados por arriba	N
792111645690650624	@Loli17 @THR Si me avisaron el otro día acá no creo que este pero estaría muy bueno tenerlo jjijij	P
808196261895688192	Digan lo que quieran pero Rápidos y Furiosos nunca ser lo mismo sin "Paul Walker" no hay remplazo por el	N
797217735327498241	Quien quiere Lima y quien Limón ? Si le das RT a los tres días te llega un limón o lima!	NEU
805994934419464192	A todos se les antojo que les hablara a wpp o snap hoy y tengo que recordarles que mi cel esta roto	N
757720156902723584	X un error "inexcusable" d un fiscal y una jueza q absolvieron a un pedofilo,ellos fueron trasladados y no sancionados. Justicia? No hay.	N
793545663921414144	@cuervotinelli PAPÁ ME VOY A DORMIR UNA SIESTA ASÍ DESPUÉS TE VEO A LA NOCHE, tu nieta está en mi cama toda despatarrada ...	P
784352882694950912	@AlpioCosta hola, hace mucho q no t veo @arribaarg q pasó? te veía todos los dias desde Uruguay.la verdad q se t extraña chiquilin. volvé	NEU
769716104491040768	@susanagkp jajaja yo fui el viernes ! precavido pero el finde pasado no fui a la feria y quería ir pero ya veo que toca esperar...	N
791806103747198977	Necesito urgente ver a Seba	NEU
787518349471313920	Esta lleno de mosquitos los odiooooo	N
804486499421028354	@EnzoGrilloB Lo tengo en Febrero igual jajaja	NEU
804893463082913792	@castondarx ay lo extraño lola decile que venga	N
796388516016123905	@CaELiKe deseo que estés bien ,porque yo estoy destruida	NEU
797980326505091072	@CAELIFANCY falta poco para tu cumple mi Cami ,te extraño	P
804533414326059008	@FerrCarrillo ta re grande y Preciosa !! Bien Logrado  ...	P
805423288432332801	Cuando termine de hacer skype con Irene quizá haga YouNow PD:Estoy nerviosa.	NEU
803797059761532928	Hasta quien sabe cuando no vuelvo a entrar ! -_- me re enoja	N
796466551457271808	me preocupa la flacura de la china, posta. NO era asi de flaca ella	N
808031072546156544	@LiaTitoo Graciaas!! Vos también te lo merecías Fue re lindo tener una compañera como vos	P
803301908542816256	Se está perdiendo la costumbre de valorar los pequeños detalles nunca los dejes de lado #Lunes	NEU
802322021405163520	@tbotmakers Que bueno que descubrieron mi bot Cuando quieran meter algo en @ProductHunt avísenme y los ayudo!	P
793473289846919168	Hola @cminana ! ¿Qué tips darías a los freelancers que quieren capacitarse en #SocialMedia? ¿Qué herramienta/curso online recomendarías?	NEU
804523325154361345	Mojo Jojo hizo gigantes a las chicas superpoderosas y ahora no pueden combatir el crimen sin destrozar media Saltadilla	N
798556925764009984	@gbudino venite a hablar de tus teóricos virtuales! vengan con otros de la cátedra! también de como usan las polimedias	NEU
799385359775891456	@Chorros_uy Una consulta?, varios community manager están preguntándose como se hace para la denuncia del MI y así ganar más seguidores?	NEU
790589944376983552	@gustavohlopez Cebolla que use nuestra camiseta celeste abajo de la roja y uds. compren camisetas de los cuadros europeos para todos !!	NEU
806902222608953345	@uklatinamerica A mi + q la gráfica me hacen ruido las eternas e invariables promotoras mujeres de adorno al lado de cualquier cosa..	N
788917587707064328	@josilopez_ @0hmyvolunteer ta voy a llorar, quiero más películas iremos a ver más de jen, pero no será lo mismo, no hay más thg	N
776598247288795136	@Adri_tranqui bajé el vidrio por que esta sucio del temporal pero era demasiado fuerte el sol y lo subí de nuevo y la saque así	NEU
769187206313443329	@diebamu debe tener la duda si convoca a los de la altura o a los del llano o los que se adaptan a las dos !	NEU
792353951404482560	Que feo lo tuyo pibe..	N
784562378360909826	Y bueno sera con conducta hoy	NEU
799800935140773888	caro no quiere mas a su amiga	N
804153861724315648	@racosta86 a ese Sr le veo cara conocida...	NEU
798717913746251776	Yo sabía que la #SuperLuna traería efectos negativos #supermoonfail	N
786460219576422400	@ToloTelli14 @BrandonLemusV @CaioTeensarta @marca y la ultima tuya hace 15.	NEU
803107999254396928	no me puedo dormir odio que siempre me pase esto loco	N
792113790112436224	Rompí la licuadora! Genial! Batido a la mier!!! Necesito una nueva licuadora	N
803740769827876864	Estoy muy sensible! Triste por lo de hoy! El futbol este de luto	N
791075920077611008	@sara17almada @p0nja jaja hay que andar siempre limpito y arregladito por las dudas !	P
805248787845443584	@GhetsisD Hay que disfrutarla al màximo mientras pueda ,despuès se hacen grandes y vuelan Doc	NEU
803005007754854400	Paro de transporte en Montevideo hasta las 22:00 horas por agresión a ómnibus por el clásico	NEU
786093894832390144	@jazzaldia amigos deseo establecer contacto con uds. Agradezco me envíen inbox mail, enviaré material de mi musica	NEU
791105111720333312	Que bueno cuando terminas el día pensando: que bien me salio todo! chin chin por muchos días así	P
785641959570468864	@MhBazzino10 Hola María Helena!!! Muchas gracias amiga. Mañana iniciamos con mucho gusto con la info desde aquí. Abrazo grande	P
781265049340043264	@BrandonBouer aunque ya no hablemos,no me olvidé de tu cumpleaños #Felíces21 Bouer!!,espero que te la hayas pasado de lo mejor,saludos	P
793261581866074113	#LaUltimaPalabra Guillermo sos un tipo joven, fachero, andá al dentista a que te haga carillas abajo, cuando hablas solo veo eso	NEU
793599152257114112	@Alphasniper97 amigo... soy de uruguay... la verdad que aca es complicada la economia.pero de llegar a la ps4 espero cruzarme en batalla	NEU
784010322235498496	.@cocoramazzi Ja, ja, muy gracioso. Teniendo en cuenta que tu posteo inicial es el elogio de un artículo lleno de odio y resentimiento.	N
793658091082514432	@Criya59 que lastima me lo perdi ,esta mi hijo mirando tv y mi internet anda malisimo para poder ver el programa en la compu	N
780155007471616002	@TipicaLoca lindas ! y son super mansas ! las fui apurando tocándole las patas traseras y se tomaron su tiempo ! no las apuras mucho...	P
769300765571739648	lo único que quiero es saber si sharon sabe a quien se refiere rey y si matteo se queda o se va nada más disney #TerminoSoyLuna	NEU
789675046952439809	no puedo entrar a terra	N
778378053844164608	@lilovilaplana Gracias por Compartir hermosas fotos	P
804077319392546817	@mateosere nooo me encanta Reality qué espectacular!!	P
804468759109005312	@improbable qué lindo que hayas dicho que sí!	P
803216808224362497	@Nifunifa4 siempre hay algo para hacer, no sea vaga	N
793272736311308288	@sergiouy52 lo sé Sergio. La dedicactoria te comprende por supuesto	NEU
805956566075797505	@_melibarra es una frase digna de chiquititas 98. y es cierta	NEU
797970205573906432	@PALMERPATO Que lindo "mundo"ése entre la profe de teatroa los 22,23,aue lindo...."nostalgias"	P
804527565960605696	@Phoyu_Agustina u.u Perdon Es que estaba loquito y Di todos los Unfo perdon	N
793273950591651840	Ya voy a juntar pastito y agua para los camellos de los reyes magos	NEU
785659570974695424	@corosenlamosta bueno... vos lo escribiste, yo lo leí. Me hizo acordar a cosas, mala mía	N
793218525510918144	@LuisSuarez9 Grande Lucho!!! Vamo arriba, es enorme el legado que dejan al fútbol uruguayo todo! Gracias	P
804488787099271169	Querés saber sobre el tiempo? Seguí a @matiasrivero21 Un tipo piola y de buena onda #Meteorología #Uruguay	P
795011252175175685	@FSOGArg @lulopilato @michaelbuble Es muy triste... Yo me enteré el jueves de noche, en Argentina ya se sabía..	N
798730168063979521	Diría que estudio también Pero es mentira jajajaaj y yo por ahora mentiroso no soy y Odio Las Mentiras	NEU
785460442999259136	@_mariajosee_ Hola, te pedimos disculpas! Por favor envianos tu mail de usuario por MD para que verifiquemos qué sucedió. Saludos.	NEU
802597569385861120	Les gustarían edits así? Tratare de aprender como se hacen y aprender mas técnicas de edición La queen de Sel …	P
805808356908797952	DEVUELTA EMPATE LA CONCHA DE SU MADRE Los duels seran contra ustedes no en unranked aviso Mary perdon pero no quieren skywars	N
755782082245320705	Primero fue buscando a Nemo, hace un par de semanas a Dory y ahora a un Pokemon Jonny la gente esta muy loca!!!!	N
794649229746667521	@LaloCosta96 Esta bueno que cites el tw, porque cuando ella entre sabes que va a entrar a tu perfil y va a ver esto	P
777269769078734848	@javierandresh amigo mio no se si es más complicado que te hable una piedra o alguien a quien el corazón se le hizo de piedra	N
794067846754168833	Encima tengo muchas fotos juntos	NEU
786222378288312320	Va estar lindo el veranooo aca	P
803683049045159936	Prefiero Lamentarme Solo Lo Que Esta Pasando	N
799975119699460096	Quiero empezar el curso ya, Dios estoy emocionada	P
802774427368824832	Buena peli voy a mirar yo ante de ti	P
792417705764749312	@ffanoch @ObservadorUY jaja si el concepto es irregular no asimetrico	NEU
791806050580168705	@Rabii_says Están algo demorados pero en proceso ¡Llegarán, no se preocupen!	P
797975827505782784	Yo tengo él grupo perfecto de 7 chicas para ser IBFs grupales	P
802778463933497344	Yo amo ser mujer..pero en casos así digo xq mierda fui mujer loco..	NEU
787591488372871168	@CataDiaz100 ah nno perdon mejor dormi t va a hacer bien, comete una bananita	P
808042214211407873	@davusito no hay tal pussy chaval ajajajajajja pero chingao seas si estabas con tus amigos	NEU
805927363745841152	Han pasado 5 min y no hay nadie Estoy en vivio mi YouNow es Manuela Etchebarne	NEU
791704540022185985	.@macielguillermo Guillermo, avisale a las Naciones Unidas que dice Bonomi que los datos que dan están equivocados	N
792551437704241152	@kirazeuss hay nena que tengas un hermoso dia Muy Feliz Cumple ,por muchos años mas ,si Dios quiere	P
784230677751431168	@grisel_ok a mi y a muchas personas nena ,que pasa ?aunque no nos conozcamos aqui estamos presente yo estoy	P
792043592558768128	@kiki_fiore Una vez te lo enviemos, lo puedes subir como imagen a tu porfolio. Aquí @workanahelp podrá darte más detalles	NEU
790692756352106496	@elojodeava Basta balalaika, enseñanza laica viña etrusca añeja. La lleva o la deja. Si no es la que busca, plástica katiuska	NEU
793846169873092614	toy enamoradaaaaaaaa que ovy a hacer con tanto amor para dar cuando mi novio ta re dormido ?¿ matu ven a mi	P
793667219234418688	90 oye, tu me caes de 10! jajajajja tu nombre me dio ganas de escribir así no se pq. La mejor con vossssss	P
760952759466225664	@andyygmes eres como muy tierna jajaja justo veía el "40 cosas" me lo pase genial! Si algún día voy a Berlín sería genial verte	P
784712404269760512	No puedo creer que estoy llendo por una hora sola al liceo nono que onda voy por 45 min nada mas mejor no podia ser	P
788177432968851456	Me pierdo la ultima fecha	N
785614446639083520	@Loquilla_Si sip! Me estoy manteniendo ocupado	P
791796887762440192	@leifermendez En breve te contestaremos desde #FreelaOnline	NEU
798685777051942913	Entre al coso cat ese y me descansan	N
803754205341253632	@mvdsister Que buena pinta!! Un buen vinito y estamos!	P
792850073474465796	@letifcosta importante el compromiso con la comunidad, es buena señal	P
805242011217432580	No para nunca de tatuar a Ghi y tengo tremendo sueño	N
804939813346562048	@DeVersalles lo sigo y lo leo ,tenga hermoso descanso ,se cuida gracias	P
797181457722699776	Aveces twitter o insta bajan la calidad y se ven feos ,los edits	N
792616765046030336	Estuve apuntó de crermela igual , a Dormir así no me reclama nada después	N
791605235819184128	Hoy hace un mes que están juntos. Cuanto los extraño,pero están en un lugar mejor	NEU
781805059801841665	@cuervotinelli Buen día P@!!, Excelente Jornada de Viernes, TE VEO HOY A LA NOCHE  !!	P
798751449454780416	@xkidas @NCouto2000 @GonzaloCelis claro q me miro al espejo, no soy un asco como tus jugadores terrajas	N
793550313705857025	Me acabo de enterar que @zotero ahora tiene free solo 300 MB y hay que pagar por almacenamiento	NEU
786388901589954560	@deejay_madox ajajjaja era de imaginarse, ir hasta allá y no tomar nada es un embole, tremenda joda me perdi	N
804870681032880128	@liliramos6 Fuerzas nena ,el esta en un lugar maravilloso ,vos no estas sola en este momento ,estamos nosotros para acompañarte	P
798755412602327040	@xkidas @NCouto2000 @GonzaloCelis para nada, sólo estoy poniéndote en tu lugar: el de los mediocres q nunca tuvieron una copa mundial.	N
782636986846806016	@juamigcaz es muy responsable y profesional, pero además va muy bien con el estilo de tu club, tiene mucha garra. Un crack!	P
791791539777335296	@LeoVeigaSanchez Es cierto, no es su estilo. Su estilo es no comprometerse con nadie y quedar bien con dios y con el diablo.	N
758266376335331329	Buen diaaaa... Al menos hoy voy más tarde al trabajo porq ayer me quedé más de media h dsp de mi hora de salir...	P
759016394474131456	cartoon network censura las parejas gays en steven universe y no censura el humor negro de gumball o la violencia de dragon ball z hdps	N
776541724516683776	Mas feo que te quiebres	N
785507768920932352	Estoy re triste por el Cappelli	N
803596161097420801	@old_sound sigue siendo laico, no te preocupes	P
802904805660205057	Escucharle la voz antes de dormir. Lo mejor	P
802555031396483072	Se me pego toda la comida JAJAJA lloro ah	N
786389230482186240	@RoSo_54 @Adri_tranqui ya estoy pronto ! la cucha despejada !	P
804553715659182084	yo quiero que dios me ayude a conseguir el libro rapido	NEU
802900234795974656	@yoparami @LuJVS existe una app para encontrar baños públicos pero es inútil	N
803412363055628288	@FS_OL_Qbnfangrl Hoollii!! Acá descansando, después de un día muuy largo lleno de trabajo	NEU
784739400471150592	@PalacioYazmina siiii ayer a las 23 en vtv.. Y bueno yo tampoco me vi	NEU
798916834883997696	@Solenrivero Puede ser, no soy histerico yo, asi que no puedo darte una opinion personal	NEU
806143026766737408	@bostonriver de parte de un parcial de Fenix.. mucha suerte y ojala clasifiquen a la sudamericana	P
799116142291914752	@xkidas @bambootik @NCouto2000 @GonzaloCelis las tuyas ya se oxidarán, y no vas a ver nunca una siguiente.	N
791604953454370816	Los verdaderos hinchas de #Nacional no perjudicamos nuestro club, no insultamos adversarios. Alentamos a los nuestros, eso #EsNacional	P
789840671553232896	@PabloCardelino ¿Esto es joda? Espero que lo que suben al camión sea distinto de lo que descargan @LeoVeigaSanchez @JMilei	N
804477687700082688	Sé tan fuerte que nadie pueda herirte, tan noble que nadie pueda ofenderte y tan original que nadie pueda imitarte.	P
805160959505481728	@Flor_uy @igalvar71 nuevamente, pensamos distinto.Para mí son a la vez solidarias y se benefician. Van de la mano, no son contrarias	P
787849687298629632	Todo el mundo me dice que soy re enana en los bailes, yo no entiendo, si estoy yendo con championes de plataforma	N
762109085827403776	@OTROGUAPOSUELTO @ModaDiceEs @vine YA ME INSTALE LA APLICACIÓN Y ME COMIÓ EL COCO !! seré un inmaduro? Tengo 34 pirulos : p !!	NEU
758990968439775232	¡¡Buenos días!! Ya somos 996 en el canal, así que hoy tendré que grabar mi reacción llegando a los 1K Que pasen un #BuenViernes	P
764590290267213824	@_anatabeira no ! lo que pasó es que me agarró en av.giannattasio al lado de TI y no en lugares lindos como a ustedes !	N
777021872928067585	Es tarde ya bendiciones mimosos	P
791402091713597440	@elojodeava 1cm es margen de error!	NEU
798502955456614400	@Duarteftagus En Argentina el 1° de Diciembre	NEU
799738225682092032	@mister__lemon Está el FA... pero no son profesionales	N
795952324363554816	hoy entro un poquito más tarde a trabajar #BuenDia	P
799449044464664576	@Pkba88 @gabriel_hgs yo hice humanístico y salve matemática de pedo.	NEU
797973346294136832	@SantyTkd11 subi a la azotea por tu tweet y esta normal	NEU
803059188993769472	@virginiagy8 lástima que no podemos decir lo mismo de la otra Ámsterdam	N
802990441180315649	pasando un tarde hermosa en mercedes mirando la ciudad desde lo mas alto	P
784590133827866624	duermo como los mejores hoy mañana juega el bolso , me falta ella nomas	P
791742050198757376	@mister__lemon Excelente idea. O, por lo menos, que no pudieran hablar más de una hora	P
787231260217335809	Gracias al imbécil que tiró la botella me quedé sin cancha hoy ,mal vos pelotudo .	N
791299294968049664	@afigue2010 muy divertido @martinbossi en @desayunos12... humor y espontaneidad... de los más talentosos de la vecina orilla...	P
791660644202315776	¡Llegamos a los 8000 seguidores! Gracias por acompañarnos en el camino del trabajo independiente. Sigamos creciendo juntos #freelancer	P
793467793983344642	@eljabavinero @Jonatute Ojalá lo encuentres o que por lo menos lo haya agarrado una familia que le de amor.	P
